,data,native_data,op,size
10506,956,0.0,read,4096
10507,915,0.0,read,4096
10508,1157,0.0,read,4096
10509,1528,0.0,read,4096
10510,1491,0.0,read,4096
10511,1073,0.0,read,4096
10512,816,0.0,read,4096
10513,1003,0.0,read,4096
10514,905,0.0,read,4096
10515,1165,0.0,read,4096
10516,808,0.0,read,4096
10517,1031,0.0,read,4096
10518,848,0.0,read,4096
10519,862,0.0,read,4096
10520,1001,0.0,read,4096
10521,914,0.0,read,4096
10522,1179,0.0,read,4096
10523,1413,0.0,read,4096
10524,923,0.0,read,4096
10525,949,0.0,read,4096
10526,890,0.0,read,4096
10527,928,0.0,read,4096
10528,1078,0.0,read,4096
10529,930,0.0,read,4096
10530,935,0.0,read,4096
10531,810,0.0,read,4096
10532,896,0.0,read,4096
10533,830,0.0,read,4096
10534,874,0.0,read,4096
10535,838,0.0,read,4096
10536,804,0.0,read,4096
10537,981,0.0,read,4096
10538,832,0.0,read,4096
10539,939,0.0,read,4096
10540,1071,0.0,read,4096
10541,827,0.0,read,4096
10542,901,0.0,read,4096
10543,1149,0.0,read,4096
10544,898,0.0,read,4096
10545,826,0.0,read,4096
10546,976,0.0,read,4096
10547,837,0.0,read,4096
10548,827,0.0,read,4096
10549,838,0.0,read,4096
10550,867,0.0,read,4096
10551,892,0.0,read,4096
10552,863,0.0,read,4096
10553,819,0.0,read,4096
10554,828,0.0,read,4096
10555,826,0.0,read,4096
10556,956,0.0,read,4096
10557,1056,0.0,read,4096
10558,822,0.0,read,4096
10559,824,0.0,read,4096
10560,888,0.0,read,4096
10561,871,0.0,read,4096
10562,928,0.0,read,4096
10563,4665,0.0,read,4096
10564,1384,0.0,read,4096
10565,890,0.0,read,4096
10566,911,0.0,read,4096
10567,885,0.0,read,4096
10568,875,0.0,read,4096
10569,853,0.0,read,4096
10570,872,0.0,read,4096
10571,850,0.0,read,4096
10572,854,0.0,read,4096
10573,802,0.0,read,4096
10574,826,0.0,read,4096
10575,819,0.0,read,4096
10576,835,0.0,read,4096
10577,842,0.0,read,4096
10578,872,0.0,read,4096
10579,873,0.0,read,4096
10580,918,0.0,read,4096
10581,823,0.0,read,4096
10582,809,0.0,read,4096
10583,915,0.0,read,4096
10584,866,0.0,read,4096
10585,824,0.0,read,4096
10586,812,0.0,read,4096
10587,838,0.0,read,4096
10588,905,0.0,read,4096
10589,1026,0.0,read,4096
10590,890,0.0,read,4096
10591,850,0.0,read,4096
10592,806,0.0,read,4096
10593,827,0.0,read,4096
10594,893,0.0,read,4096
10595,813,0.0,read,4096
10596,909,0.0,read,4096
10597,974,0.0,read,4096
10598,870,0.0,read,4096
10599,843,0.0,read,4096
10600,836,0.0,read,4096
10601,870,0.0,read,4096
10602,842,0.0,read,4096
10603,815,0.0,read,4096
10604,842,0.0,read,4096
10605,1047,0.0,read,4096
10606,954,0.0,read,4096
10607,835,0.0,read,4096
10608,867,0.0,read,4096
10609,855,0.0,read,4096
10610,840,0.0,read,4096
10611,835,0.0,read,4096
10612,957,0.0,read,4096
10613,862,0.0,read,4096
10614,855,0.0,read,4096
10615,874,0.0,read,4096
10616,825,0.0,read,4096
10617,871,0.0,read,4096
10618,849,0.0,read,4096
10619,817,0.0,read,4096
10620,1035,0.0,read,4096
10621,812,0.0,read,4096
10622,971,0.0,read,4096
10623,849,0.0,read,4096
10624,954,0.0,read,4096
10625,833,0.0,read,4096
10626,817,0.0,read,4096
10627,821,0.0,read,4096
10628,829,0.0,read,4096
10629,862,0.0,read,4096
10630,810,0.0,read,4096
10631,868,0.0,read,4096
10632,837,0.0,read,4096
10633,841,0.0,read,4096
10634,854,0.0,read,4096
10635,863,0.0,read,4096
10636,842,0.0,read,4096
10637,857,0.0,read,4096
10638,860,0.0,read,4096
10639,810,0.0,read,4096
10640,1202,0.0,read,4096
10641,898,0.0,read,4096
10642,864,0.0,read,4096
10643,823,0.0,read,4096
10644,849,0.0,read,4096
10645,935,0.0,read,4096
10646,862,0.0,read,4096
10647,901,0.0,read,4096
10648,1053,0.0,read,4096
10649,1063,0.0,read,4096
10650,835,0.0,read,4096
10651,1438,0.0,read,4096
10652,899,0.0,read,4096
10653,1022,0.0,read,4096
10654,841,0.0,read,4096
10655,854,0.0,read,4096
10656,831,0.0,read,4096
10657,867,0.0,read,4096
10658,855,0.0,read,4096
10659,845,0.0,read,4096
10660,867,0.0,read,4096
10661,852,0.0,read,4096
10662,814,0.0,read,4096
10663,807,0.0,read,4096
10664,862,0.0,read,4096
10665,866,0.0,read,4096
10666,835,0.0,read,4096
10667,868,0.0,read,4096
10668,833,0.0,read,4096
10669,845,0.0,read,4096
10670,836,0.0,read,4096
10671,830,0.0,read,4096
10672,831,0.0,read,4096
10673,811,0.0,read,4096
10674,814,0.0,read,4096
10675,4140,0.0,read,4096
10676,1094,0.0,read,4096
10677,891,0.0,read,4096
10678,880,0.0,read,4096
10679,828,0.0,read,4096
10680,827,0.0,read,4096
10681,856,0.0,read,4096
10682,855,0.0,read,4096
10683,873,0.0,read,4096
10684,888,0.0,read,4096
10685,904,0.0,read,4096
10686,940,0.0,read,4096
10687,865,0.0,read,4096
10688,1008,0.0,read,4096
10689,890,0.0,read,4096
10690,858,0.0,read,4096
10691,842,0.0,read,4096
10692,1283,0.0,read,4096
10693,823,0.0,read,4096
10694,841,0.0,read,4096
10695,836,0.0,read,4096
10696,890,0.0,read,4096
10697,1033,0.0,read,4096
10698,838,0.0,read,4096
10699,834,0.0,read,4096
10700,855,0.0,read,4096
10701,1254,0.0,read,4096
10702,1185,0.0,read,4096
10703,833,0.0,read,4096
10704,871,0.0,read,4096
10705,845,0.0,read,4096
10706,805,0.0,read,4096
10707,800,0.0,read,4096
10708,836,0.0,read,4096
10709,835,0.0,read,4096
10710,851,0.0,read,4096
10711,802,0.0,read,4096
10712,1041,0.0,read,4096
10713,933,0.0,read,4096
10714,888,0.0,read,4096
10715,823,0.0,read,4096
10716,861,0.0,read,4096
10717,827,0.0,read,4096
10718,854,0.0,read,4096
10719,895,0.0,read,4096
10720,817,0.0,read,4096
10721,811,0.0,read,4096
10722,834,0.0,read,4096
10723,854,0.0,read,4096
10724,818,0.0,read,4096
10725,928,0.0,read,4096
10726,993,0.0,read,4096
10727,816,0.0,read,4096
10728,848,0.0,read,4096
10729,837,0.0,read,4096
10730,820,0.0,read,4096
10731,846,0.0,read,4096
10732,834,0.0,read,4096
10733,1007,0.0,read,4096
10734,844,0.0,read,4096
10735,983,0.0,read,4096
10736,865,0.0,read,4096
10737,827,0.0,read,4096
10738,846,0.0,read,4096
10739,841,0.0,read,4096
10740,802,0.0,read,4096
10741,859,0.0,read,4096
10742,850,0.0,read,4096
10743,897,0.0,read,4096
10744,836,0.0,read,4096
10745,846,0.0,read,4096
10746,859,0.0,read,4096
10747,923,0.0,read,4096
10748,812,0.0,read,4096
10749,829,0.0,read,4096
10750,848,0.0,read,4096
10751,847,0.0,read,4096
10752,1015,0.0,read,4096
10753,884,0.0,read,4096
10754,847,0.0,read,4096
10755,825,0.0,read,4096
10756,799,0.0,read,4096
10757,851,0.0,read,4096
10758,835,0.0,read,4096
10759,815,0.0,read,4096
10760,813,0.0,read,4096
10761,993,0.0,read,4096
10762,860,0.0,read,4096
10763,836,0.0,read,4096
10764,841,0.0,read,4096
10765,824,0.0,read,4096
10766,871,0.0,read,4096
10767,849,0.0,read,4096
10768,885,0.0,read,4096
10769,869,0.0,read,4096
10770,851,0.0,read,4096
10771,842,0.0,read,4096
10772,815,0.0,read,4096
10773,918,0.0,read,4096
10774,909,0.0,read,4096
10775,897,0.0,read,4096
10776,835,0.0,read,4096
10777,924,0.0,read,4096
10778,938,0.0,read,4096
10779,836,0.0,read,4096
10780,862,0.0,read,4096
10781,824,0.0,read,4096
10782,905,0.0,read,4096
10783,837,0.0,read,4096
10784,828,0.0,read,4096
10785,818,0.0,read,4096
10786,836,0.0,read,4096
10787,838,0.0,read,4096
10788,866,0.0,read,4096
10789,888,0.0,read,4096
10790,1111,0.0,read,4096
10791,897,0.0,read,4096
10792,834,0.0,read,4096
10793,806,0.0,read,4096
10794,807,0.0,read,4096
10795,815,0.0,read,4096
10796,834,0.0,read,4096
10797,820,0.0,read,4096
10798,848,0.0,read,4096
10799,878,0.0,read,4096
10800,843,0.0,read,4096
10801,841,0.0,read,4096
10802,988,0.0,read,4096
10803,866,0.0,read,4096
10804,846,0.0,read,4096
10805,839,0.0,read,4096
10806,855,0.0,read,4096
10807,821,0.0,read,4096
10808,818,0.0,read,4096
10809,809,0.0,read,4096
10810,1052,0.0,read,4096
10811,1062,0.0,read,4096
10812,888,0.0,read,4096
10813,832,0.0,read,4096
10814,967,0.0,read,4096
10815,848,0.0,read,4096
10816,816,0.0,read,4096
10817,943,0.0,read,4096
10818,899,0.0,read,4096
10819,858,0.0,read,4096
10820,837,0.0,read,4096
10821,952,0.0,read,4096
10822,938,0.0,read,4096
10823,829,0.0,read,4096
10824,912,0.0,read,4096
10825,805,0.0,read,4096
10826,875,0.0,read,4096
10827,840,0.0,read,4096
10828,830,0.0,read,4096
10829,808,0.0,read,4096
10830,850,0.0,read,4096
10831,870,0.0,read,4096
10832,817,0.0,read,4096
10833,827,0.0,read,4096
10834,877,0.0,read,4096
10835,941,0.0,read,4096
10836,844,0.0,read,4096
10837,981,0.0,read,4096
10838,837,0.0,read,4096
10839,811,0.0,read,4096
10840,899,0.0,read,4096
10841,839,0.0,read,4096
10842,813,0.0,read,4096
10843,1048,0.0,read,4096
10844,842,0.0,read,4096
10845,839,0.0,read,4096
10846,852,0.0,read,4096
10847,886,0.0,read,4096
10848,984,0.0,read,4096
10849,847,0.0,read,4096
10850,846,0.0,read,4096
10851,821,0.0,read,4096
10852,821,0.0,read,4096
10853,828,0.0,read,4096
10854,844,0.0,read,4096
10855,841,0.0,read,4096
10856,869,0.0,read,4096
10857,789,0.0,read,4096
10858,848,0.0,read,4096
10859,987,0.0,read,4096
10860,969,0.0,read,4096
10861,800,0.0,read,4096
10862,862,0.0,read,4096
10863,815,0.0,read,4096
10864,926,0.0,read,4096
10865,850,0.0,read,4096
10866,809,0.0,read,4096
10867,822,0.0,read,4096
10868,898,0.0,read,4096
10869,997,0.0,read,4096
10870,822,0.0,read,4096
10871,908,0.0,read,4096
10872,843,0.0,read,4096
10873,1514,0.0,read,4096
10874,810,0.0,read,4096
10875,849,0.0,read,4096
10876,850,0.0,read,4096
10877,814,0.0,read,4096
10878,1067,0.0,read,4096
10879,831,0.0,read,4096
10880,922,0.0,read,4096
10881,856,0.0,read,4096
10882,829,0.0,read,4096
10883,876,0.0,read,4096
10884,841,0.0,read,4096
10885,838,0.0,read,4096
10886,823,0.0,read,4096
10887,809,0.0,read,4096
10888,807,0.0,read,4096
10889,847,0.0,read,4096
10890,900,0.0,read,4096
10891,1007,0.0,read,4096
10892,1002,0.0,read,4096
10893,850,0.0,read,4096
10894,920,0.0,read,4096
10895,842,0.0,read,4096
10896,826,0.0,read,4096
10897,817,0.0,read,4096
10898,853,0.0,read,4096
10899,823,0.0,read,4096
10900,841,0.0,read,4096
10901,815,0.0,read,4096
10902,947,0.0,read,4096
10903,825,0.0,read,4096
10904,800,0.0,read,4096
10905,815,0.0,read,4096
10906,833,0.0,read,4096
10907,952,0.0,read,4096
10908,835,0.0,read,4096
10909,935,0.0,read,4096
10910,825,0.0,read,4096
10911,799,0.0,read,4096
10912,833,0.0,read,4096
10913,948,0.0,read,4096
10914,852,0.0,read,4096
10915,810,0.0,read,4096
10916,860,0.0,read,4096
10917,824,0.0,read,4096
10918,826,0.0,read,4096
10919,810,0.0,read,4096
10920,800,0.0,read,4096
10921,805,0.0,read,4096
10922,837,0.0,read,4096
10923,813,0.0,read,4096
10924,862,0.0,read,4096
10925,985,0.0,read,4096
10926,839,0.0,read,4096
10927,844,0.0,read,4096
10928,1388,0.0,read,4096
10929,843,0.0,read,4096
10930,804,0.0,read,4096
10931,830,0.0,read,4096
10932,856,0.0,read,4096
10933,825,0.0,read,4096
10934,813,0.0,read,4096
10935,3934,0.0,read,4096
10936,1518,0.0,read,4096
10937,877,0.0,read,4096
10938,892,0.0,read,4096
10939,835,0.0,read,4096
10940,956,0.0,read,4096
10941,845,0.0,read,4096
10942,880,0.0,read,4096
10943,862,0.0,read,4096
10944,854,0.0,read,4096
10945,853,0.0,read,4096
10946,852,0.0,read,4096
10947,857,0.0,read,4096
10948,866,0.0,read,4096
10949,844,0.0,read,4096
10950,998,0.0,read,4096
10951,857,0.0,read,4096
10952,882,0.0,read,4096
10953,861,0.0,read,4096
10954,949,0.0,read,4096
10955,1020,0.0,read,4096
10956,976,0.0,read,4096
10957,848,0.0,read,4096
10958,860,0.0,read,4096
10959,884,0.0,read,4096
10960,862,0.0,read,4096
10961,859,0.0,read,4096
10962,963,0.0,read,4096
10963,863,0.0,read,4096
10964,862,0.0,read,4096
10965,873,0.0,read,4096
10966,843,0.0,read,4096
10967,862,0.0,read,4096
10968,859,0.0,read,4096
10969,841,0.0,read,4096
10970,812,0.0,read,4096
10971,804,0.0,read,4096
10972,871,0.0,read,4096
10973,866,0.0,read,4096
10974,1050,0.0,read,4096
10975,915,0.0,read,4096
10976,916,0.0,read,4096
10977,871,0.0,read,4096
10978,897,0.0,read,4096
10979,864,0.0,read,4096
10980,869,0.0,read,4096
10981,966,0.0,read,4096
10982,884,0.0,read,4096
10983,894,0.0,read,4096
10984,880,0.0,read,4096
10985,865,0.0,read,4096
10986,860,0.0,read,4096
10987,866,0.0,read,4096
10988,899,0.0,read,4096
10989,890,0.0,read,4096
10990,857,0.0,read,4096
10991,859,0.0,read,4096
10992,825,0.0,read,4096
10993,1099,0.0,read,4096
10994,828,0.0,read,4096
10995,842,0.0,read,4096
10996,833,0.0,read,4096
10997,850,0.0,read,4096
10998,925,0.0,read,4096
10999,850,0.0,read,4096
11000,847,0.0,read,4096
11001,853,0.0,read,4096
11002,847,0.0,read,4096
11003,870,0.0,read,4096
11004,865,0.0,read,4096
11005,862,0.0,read,4096
11006,848,0.0,read,4096
11007,840,0.0,read,4096
11008,857,0.0,read,4096
11009,824,0.0,read,4096
11010,0,,read_capacity,4096
11011,902,0.0,read,8192
11012,880,0.0,read,8192
11013,842,0.0,read,8192
11014,865,0.0,read,8192
11015,1082,0.0,read,8192
11016,1368,0.0,read,8192
11017,887,0.0,read,8192
11018,881,0.0,read,8192
11019,1011,0.0,read,8192
11020,1490,0.0,read,8192
11021,1015,0.0,read,8192
11022,1005,0.0,read,8192
11023,990,0.0,read,8192
11024,866,0.0,read,8192
11025,924,0.0,read,8192
11026,926,0.0,read,8192
11027,865,0.0,read,8192
11028,876,0.0,read,8192
11029,892,0.0,read,8192
11030,893,0.0,read,8192
11031,870,0.0,read,8192
11032,877,0.0,read,8192
11033,886,0.0,read,8192
11034,984,0.0,read,8192
11035,880,0.0,read,8192
11036,924,0.0,read,8192
11037,905,0.0,read,8192
11038,886,0.0,read,8192
11039,862,0.0,read,8192
11040,918,0.0,read,8192
11041,899,0.0,read,8192
11042,998,0.0,read,8192
11043,862,0.0,read,8192
11044,1020,0.0,read,8192
11045,862,0.0,read,8192
11046,863,0.0,read,8192
11047,847,0.0,read,8192
11048,857,0.0,read,8192
11049,916,0.0,read,8192
11050,874,0.0,read,8192
11051,926,0.0,read,8192
11052,914,0.0,read,8192
11053,852,0.0,read,8192
11054,922,0.0,read,8192
11055,896,0.0,read,8192
11056,930,0.0,read,8192
11057,852,0.0,read,8192
11058,850,0.0,read,8192
11059,858,0.0,read,8192
11060,855,0.0,read,8192
11061,931,0.0,read,8192
11062,877,0.0,read,8192
11063,857,0.0,read,8192
11064,862,0.0,read,8192
11065,935,0.0,read,8192
11066,1052,0.0,read,8192
11067,867,0.0,read,8192
11068,889,0.0,read,8192
11069,831,0.0,read,8192
11070,862,0.0,read,8192
11071,875,0.0,read,8192
11072,872,0.0,read,8192
11073,849,0.0,read,8192
11074,859,0.0,read,8192
11075,880,0.0,read,8192
11076,855,0.0,read,8192
11077,854,0.0,read,8192
11078,877,0.0,read,8192
11079,1077,0.0,read,8192
11080,901,0.0,read,8192
11081,889,0.0,read,8192
11082,851,0.0,read,8192
11083,873,0.0,read,8192
11084,920,0.0,read,8192
11085,914,0.0,read,8192
11086,865,0.0,read,8192
11087,859,0.0,read,8192
11088,1044,0.0,read,8192
11089,869,0.0,read,8192
11090,889,0.0,read,8192
11091,860,0.0,read,8192
11092,915,0.0,read,8192
11093,887,0.0,read,8192
11094,830,0.0,read,8192
11095,888,0.0,read,8192
11096,1002,0.0,read,8192
11097,1240,0.0,read,8192
11098,1409,0.0,read,8192
11099,973,0.0,read,8192
11100,866,0.0,read,8192
11101,851,0.0,read,8192
11102,1592,0.0,read,8192
11103,926,0.0,read,8192
11104,872,0.0,read,8192
11105,858,0.0,read,8192
11106,904,0.0,read,8192
11107,966,0.0,read,8192
11108,884,0.0,read,8192
11109,850,0.0,read,8192
11110,998,0.0,read,8192
11111,854,0.0,read,8192
11112,909,0.0,read,8192
11113,871,0.0,read,8192
11114,942,0.0,read,8192
11115,947,0.0,read,8192
11116,898,0.0,read,8192
11117,947,0.0,read,8192
11118,878,0.0,read,8192
11119,883,0.0,read,8192
11120,865,0.0,read,8192
11121,861,0.0,read,8192
11122,900,0.0,read,8192
11123,853,0.0,read,8192
11124,845,0.0,read,8192
11125,823,0.0,read,8192
11126,851,0.0,read,8192
11127,871,0.0,read,8192
11128,891,0.0,read,8192
11129,884,0.0,read,8192
11130,865,0.0,read,8192
11131,928,0.0,read,8192
11132,1001,0.0,read,8192
11133,879,0.0,read,8192
11134,891,0.0,read,8192
11135,861,0.0,read,8192
11136,845,0.0,read,8192
11137,865,0.0,read,8192
11138,833,0.0,read,8192
11139,856,0.0,read,8192
11140,876,0.0,read,8192
11141,898,0.0,read,8192
11142,886,0.0,read,8192
11143,900,0.0,read,8192
11144,912,0.0,read,8192
11145,886,0.0,read,8192
11146,883,0.0,read,8192
11147,869,0.0,read,8192
11148,936,0.0,read,8192
11149,1170,0.0,read,8192
11150,1064,0.0,read,8192
11151,1410,0.0,read,8192
11152,1549,0.0,read,8192
11153,1044,0.0,read,8192
11154,1492,0.0,read,8192
11155,1063,0.0,read,8192
11156,1075,0.0,read,8192
11157,962,0.0,read,8192
11158,1060,0.0,read,8192
11159,931,0.0,read,8192
11160,912,0.0,read,8192
11161,886,0.0,read,8192
11162,884,0.0,read,8192
11163,904,0.0,read,8192
11164,911,0.0,read,8192
11165,903,0.0,read,8192
11166,909,0.0,read,8192
11167,1913,0.0,read,8192
11168,979,0.0,read,8192
11169,1003,0.0,read,8192
11170,1059,0.0,read,8192
11171,844,0.0,read,8192
11172,920,0.0,read,8192
11173,976,0.0,read,8192
11174,857,0.0,read,8192
11175,883,0.0,read,8192
11176,988,0.0,read,8192
11177,892,0.0,read,8192
11178,842,0.0,read,8192
11179,917,0.0,read,8192
11180,1119,0.0,read,8192
11181,888,0.0,read,8192
11182,854,0.0,read,8192
11183,858,0.0,read,8192
11184,1046,0.0,read,8192
11185,936,0.0,read,8192
11186,866,0.0,read,8192
11187,869,0.0,read,8192
11188,974,0.0,read,8192
11189,856,0.0,read,8192
11190,856,0.0,read,8192
11191,871,0.0,read,8192
11192,939,0.0,read,8192
11193,1008,0.0,read,8192
11194,850,0.0,read,8192
11195,1052,0.0,read,8192
11196,859,0.0,read,8192
11197,920,0.0,read,8192
11198,997,0.0,read,8192
11199,891,0.0,read,8192
11200,863,0.0,read,8192
11201,895,0.0,read,8192
11202,1032,0.0,read,8192
11203,869,0.0,read,8192
11204,882,0.0,read,8192
11205,886,0.0,read,8192
11206,982,0.0,read,8192
11207,862,0.0,read,8192
11208,878,0.0,read,8192
11209,929,0.0,read,8192
11210,862,0.0,read,8192
11211,862,0.0,read,8192
11212,904,0.0,read,8192
11213,872,0.0,read,8192
11214,845,0.0,read,8192
11215,832,0.0,read,8192
11216,950,0.0,read,8192
11217,867,0.0,read,8192
11218,894,0.0,read,8192
11219,863,0.0,read,8192
11220,972,0.0,read,8192
11221,875,0.0,read,8192
11222,884,0.0,read,8192
11223,862,0.0,read,8192
11224,905,0.0,read,8192
11225,957,0.0,read,8192
11226,923,0.0,read,8192
11227,860,0.0,read,8192
11228,952,0.0,read,8192
11229,892,0.0,read,8192
11230,857,0.0,read,8192
11231,883,0.0,read,8192
11232,1012,0.0,read,8192
11233,2567,0.0,read,8192
11234,1023,0.0,read,8192
11235,871,0.0,read,8192
11236,870,0.0,read,8192
11237,878,0.0,read,8192
11238,871,0.0,read,8192
11239,1120,0.0,read,8192
11240,907,0.0,read,8192
11241,944,0.0,read,8192
11242,986,0.0,read,8192
11243,910,0.0,read,8192
11244,861,0.0,read,8192
11245,866,0.0,read,8192
11246,890,0.0,read,8192
11247,884,0.0,read,8192
11248,862,0.0,read,8192
11249,852,0.0,read,8192
11250,908,0.0,read,8192
11251,930,0.0,read,8192
11252,881,0.0,read,8192
11253,900,0.0,read,8192
11254,1063,0.0,read,8192
11255,894,0.0,read,8192
11256,855,0.0,read,8192
11257,970,0.0,read,8192
11258,983,0.0,read,8192
11259,895,0.0,read,8192
11260,897,0.0,read,8192
11261,887,0.0,read,8192
11262,905,0.0,read,8192
11263,969,0.0,read,8192
11264,1132,0.0,read,8192
11265,956,0.0,read,8192
11266,976,0.0,read,8192
11267,881,0.0,read,8192
11268,928,0.0,read,8192
11269,1003,0.0,read,8192
11270,993,0.0,read,8192
11271,896,0.0,read,8192
11272,863,0.0,read,8192
11273,865,0.0,read,8192
11274,875,0.0,read,8192
11275,875,0.0,read,8192
11276,866,0.0,read,8192
11277,923,0.0,read,8192
11278,883,0.0,read,8192
11279,887,0.0,read,8192
11280,877,0.0,read,8192
11281,942,0.0,read,8192
11282,846,0.0,read,8192
11283,904,0.0,read,8192
11284,915,0.0,read,8192
11285,879,0.0,read,8192
11286,986,0.0,read,8192
11287,858,0.0,read,8192
11288,846,0.0,read,8192
11289,876,0.0,read,8192
11290,880,0.0,read,8192
11291,843,0.0,read,8192
11292,835,0.0,read,8192
11293,861,0.0,read,8192
11294,867,0.0,read,8192
11295,862,0.0,read,8192
11296,862,0.0,read,8192
11297,877,0.0,read,8192
11298,962,0.0,read,8192
11299,876,0.0,read,8192
11300,886,0.0,read,8192
11301,866,0.0,read,8192
11302,870,0.0,read,8192
11303,872,0.0,read,8192
11304,999,0.0,read,8192
11305,873,0.0,read,8192
11306,919,0.0,read,8192
11307,864,0.0,read,8192
11308,1028,0.0,read,8192
11309,952,0.0,read,8192
11310,975,0.0,read,8192
11311,911,0.0,read,8192
11312,905,0.0,read,8192
11313,952,0.0,read,8192
11314,889,0.0,read,8192
11315,964,0.0,read,8192
11316,892,0.0,read,8192
11317,972,0.0,read,8192
11318,900,0.0,read,8192
11319,873,0.0,read,8192
11320,878,0.0,read,8192
11321,872,0.0,read,8192
11322,864,0.0,read,8192
11323,884,0.0,read,8192
11324,898,0.0,read,8192
11325,869,0.0,read,8192
11326,1064,0.0,read,8192
11327,900,0.0,read,8192
11328,875,0.0,read,8192
11329,965,0.0,read,8192
11330,1006,0.0,read,8192
11331,891,0.0,read,8192
11332,872,0.0,read,8192
11333,861,0.0,read,8192
11334,914,0.0,read,8192
11335,955,0.0,read,8192
11336,940,0.0,read,8192
11337,868,0.0,read,8192
11338,872,0.0,read,8192
11339,975,0.0,read,8192
11340,892,0.0,read,8192
11341,903,0.0,read,8192
11342,880,0.0,read,8192
11343,847,0.0,read,8192
11344,851,0.0,read,8192
11345,877,0.0,read,8192
11346,931,0.0,read,8192
11347,878,0.0,read,8192
11348,960,0.0,read,8192
11349,873,0.0,read,8192
11350,889,0.0,read,8192
11351,874,0.0,read,8192
11352,1009,0.0,read,8192
11353,891,0.0,read,8192
11354,859,0.0,read,8192
11355,881,0.0,read,8192
11356,888,0.0,read,8192
11357,907,0.0,read,8192
11358,866,0.0,read,8192
11359,879,0.0,read,8192
11360,901,0.0,read,8192
11361,894,0.0,read,8192
11362,916,0.0,read,8192
11363,903,0.0,read,8192
11364,889,0.0,read,8192
11365,955,0.0,read,8192
11366,1060,0.0,read,8192
11367,904,0.0,read,8192
11368,863,0.0,read,8192
11369,1076,0.0,read,8192
11370,1219,0.0,read,8192
11371,1109,0.0,read,8192
11372,1022,0.0,read,8192
11373,1043,0.0,read,8192
11374,1166,0.0,read,8192
11375,1129,0.0,read,8192
11376,996,0.0,read,8192
11377,911,0.0,read,8192
11378,878,0.0,read,8192
11379,884,0.0,read,8192
11380,881,0.0,read,8192
11381,900,0.0,read,8192
11382,892,0.0,read,8192
11383,958,0.0,read,8192
11384,924,0.0,read,8192
11385,1264,0.0,read,8192
11386,1016,0.0,read,8192
11387,1056,0.0,read,8192
11388,1092,0.0,read,8192
11389,1147,0.0,read,8192
11390,865,0.0,read,8192
11391,842,0.0,read,8192
11392,853,0.0,read,8192
11393,917,0.0,read,8192
11394,867,0.0,read,8192
11395,880,0.0,read,8192
11396,1033,0.0,read,8192
11397,947,0.0,read,8192
11398,862,0.0,read,8192
